,Date,Site ID,County,value
13102,2020-07-01,Austin Northwest,Travis,-0.0060228414068573335
13103,2020-07-01,Baytown Garth,Harris,-0.005236131508636478
13104,2020-07-01,Beaumont Downtown,Jefferson,-0.006653496680338482
13105,2020-07-01,Big Bend NP - K-Bar Ranch Road,Brewster,0.0026517742362097904
13106,2020-07-01,Calaveras Lake,Bexar,-0.005477211377100999
13107,2020-07-01,Channelview,Harris,-0.007994007523970371
13108,2020-07-01,Cleburne Airport,Johnson,-0.013459482820863337
13109,2020-07-01,Clinton,Harris,-0.006409074381863812
13110,2020-07-01,Conroe Relocated,Montgomery,-0.007167626258835276
13111,2020-07-01,Corpus Christi Tuloso,Nueces,-0.004236242277207342
13112,2020-07-01,Corpus Christi West,Nueces,-0.0061316868884540125
13113,2020-07-01,Corsicana Airport,Navarro,-0.009834427749332027
13114,2020-07-01,Dallas Hinton,Dallas,-0.009628983039791261
13115,2020-07-01,Dallas North #2,Dallas,-0.009059213655738127
13116,2020-07-01,Dallas Redbird Airport Executive,Dallas,-0.005114713713821044
13117,2020-07-01,Denton Airport South,Denton,-0.008416199412022242
13118,2020-07-01,Eagle Mountain Lake,Tarrant,-0.007354145922133112
13119,2020-07-01,El Paso Chamizal,El Paso,-0.009957837332118039
13120,2020-07-01,El Paso UTEP,El Paso,-0.010005466834660234
13121,2020-07-01,Fort Worth Northwest,Tarrant,-0.006360797862548992
13122,2020-07-01,Frisco,Collin,-0.00880171525078409
13123,2020-07-01,Galveston 99th Street,Galveston,-0.013151192611854271
13124,2020-07-01,Granbury,Hood,-0.0077797265009963215
13125,2020-07-01,Grapevine Fairway,Tarrant,-0.008236371694859176
13126,2020-07-01,Greenville,Hunt,-0.012435247245529843
13127,2020-07-01,Hamshire,Jefferson,-0.004319388887399585
13128,2020-07-01,Harlingen Teege,Cameron,-0.0049053929353313624
13129,2020-07-01,Houston Aldine,Harris,-0.012210608199519229
13130,2020-07-01,Houston Bayland Park,Harris,-0.012642169575279884
13131,2020-07-01,Houston Croquet,Harris,-0.01025704206096019
13132,2020-07-01,Houston Deer Park #2,Harris,-0.005039835035609272
13133,2020-07-01,Houston East,Harris,-0.007864915315122123
13134,2020-07-01,Houston Monroe,Harris,-0.0070873409019828505
13135,2020-07-01,Houston North Wayside,Harris,-0.008128955392327684
13136,2020-07-01,Houston Westhollow,Harris,-0.01037210458497526
13137,2020-07-01,Italy,Ellis,-0.008418159890762875
13138,2020-07-01,Ivanhoe,El Paso,-0.006153940567782748
13139,2020-07-01,Karnack,Harrison,-0.009636396584129351
13140,2020-07-01,Kaufman,Kaufman,-0.005756004852156639
13141,2020-07-01,Keller,Tarrant,-0.007831479282273929
13142,2020-07-01,Killeen Skylark Field,Bell,-0.004468986265626522
13143,2020-07-01,Lake Jackson,Brazoria,-0.009265035814813784
13144,2020-07-01,Lang,Harris,-0.007624486683204805
13145,2020-07-01,Laredo Vidaurri,Webb,0.003612347432303535
13146,2020-07-01,Longview,Gregg,-0.01208073481131991
13147,2020-07-01,Lynchburg Ferry,Harris,-0.006836542020748997
13148,2020-07-01,Manvel Croix Park,Brazoria,-0.009359232170781603
13149,2020-07-01,Midlothian OFW,Ellis,-0.007424440313111527
13150,2020-07-01,Mission,Hidalgo,0.0005106958779008131
13151,2020-07-01,Nederland High School,Jefferson,-0.005640565602409088
13152,2020-07-01,Northwest Harris County,Harris,-0.006532315005942278
13153,2020-07-01,Palo Duro,Randall,0.007474721961593815
13154,2020-07-01,Park Place,Harris,-0.0079811051568685
13155,2020-07-01,Parker County,Parker,-0.02394515570686894
13156,2020-07-01,Pilot Point,Denton,-0.0045711221438847136
13157,2020-07-01,Port Arthur West,Jefferson,-0.007818188322655004
13158,2020-07-01,Rockwall Heath,Rockwall,-0.010532123144697876
13159,2020-07-01,SETRPC  40  Sabine Pass,Jefferson,-0.0077190581543933115
13160,2020-07-01,SETRPC 43 Jefferson Co Airport,Jefferson,-0.0057414965194935025
13161,2020-07-01,San Antonio Northwest,Bexar,-0.005787913519019881
13162,2020-07-01,Seabrook Friendship Park,Harris,-0.010314532754291443
13163,2020-07-01,Skyline Park,El Paso,-0.00795262661626854
13164,2020-07-01,Socorro Hueco,El Paso,0.00026387916968256125
13165,2020-07-01,Temple Georgia,Bell,-0.008304585502506491
13166,2020-07-01,Tyler Airport Relocated,Smith,-0.011907105281970132
13167,2020-07-01,Victoria,Victoria,-0.006576483803804857
13168,2020-07-01,Waco Mazanec,McLennan,-0.010885074211529414
13169,2020-07-01,West Orange,Orange,-0.008301495509744496
13170,2020-07-02,Alabama-Coushatta,Polk,0.007042118784012029
13171,2020-07-02,Arlington Municipal Airport,Tarrant,-0.00475035504740455
13172,2020-07-02,Ascarate Park SE,El Paso,-0.013199154661376652
13173,2020-07-02,Austin Audubon Society,Travis,-0.000822717341768725
13174,2020-07-02,Austin Northwest,Travis,-0.0027980886345155276
13175,2020-07-02,Baytown Garth,Harris,0.008856691713803183
13176,2020-07-02,Beaumont Downtown,Jefferson,0.0036407968617358857
13177,2020-07-02,Big Bend NP - K-Bar Ranch Road,Brewster,0.0013434689524524507
13178,2020-07-02,Calaveras Lake,Bexar,-0.0020869648017585313
13179,2020-07-02,Channelview,Harris,0.012694244269897854
13180,2020-07-02,Cleburne Airport,Johnson,-0.015348700694314096
13181,2020-07-02,Clinton,Harris,0.004283533576387992
13182,2020-07-02,Conroe Relocated,Montgomery,-0.004356861744810488
13183,2020-07-02,Corpus Christi Tuloso,Nueces,-0.0017286982458961965
13184,2020-07-02,Corpus Christi West,Nueces,-0.0033897534246575406
13185,2020-07-02,Corsicana Airport,Navarro,-0.0038098087017129703
13186,2020-07-02,Dallas Hinton,Dallas,-0.007153829745596869
13187,2020-07-02,Dallas North #2,Dallas,-0.00466714581490317
13188,2020-07-02,Dallas Redbird Airport Executive,Dallas,-0.003201651743827569
13189,2020-07-02,Denton Airport South,Denton,-0.00010647860315074476
13190,2020-07-02,Eagle Mountain Lake,Tarrant,-0.0067020906927354185
13191,2020-07-02,El Paso Chamizal,El Paso,-0.014570781885281762
13192,2020-07-02,El Paso UTEP,El Paso,-0.014733648178430633
13193,2020-07-02,Fort Worth Northwest,Tarrant,0.01003075856276086
13194,2020-07-02,Frisco,Collin,-0.001928285374724073
13195,2020-07-02,Galveston 99th Street,Galveston,-0.00807596495366772
13196,2020-07-02,Granbury,Hood,-0.009859525587754308
13197,2020-07-02,Grapevine Fairway,Tarrant,-0.007242053364787435
13198,2020-07-02,Greenville,Hunt,-0.00779517027227479
13199,2020-07-02,Hamshire,Jefferson,-0.0006011462259514419
13200,2020-07-02,Harlingen Teege,Cameron,-0.00487638380291127
13201,2020-07-02,Houston Aldine,Harris,0.007802808630226352
13202,2020-07-02,Houston Bayland Park,Harris,-0.0031027971030033047
13203,2020-07-02,Houston Croquet,Harris,-0.0006407824393033015
13204,2020-07-02,Houston Deer Park #2,Harris,0.005571640502551205
13205,2020-07-02,Houston East,Harris,0.009510755917754597
13206,2020-07-02,Houston Monroe,Harris,0.0022884320921463183
13207,2020-07-02,Houston North Wayside,Harris,0.011887026342832147
13208,2020-07-02,Houston Westhollow,Harris,-0.00182795846625379
13209,2020-07-02,Italy,Ellis,0.0004569573554612308
13210,2020-07-02,Ivanhoe,El Paso,-0.007776107560607273
13211,2020-07-02,Karnack,Harrison,-0.0021553533138531852
13212,2020-07-02,Kaufman,Kaufman,-0.002203194676031389
13213,2020-07-02,Keller,Tarrant,-0.007040842622130429
13214,2020-07-02,Killeen Skylark Field,Bell,0.00450025443887446
13215,2020-07-02,Lake Jackson,Brazoria,-0.004329427204246266
13216,2020-07-02,Lang,Harris,-0.005417082096923494
13217,2020-07-02,Laredo Vidaurri,Webb,0.003289319199432209
13218,2020-07-02,Longview,Gregg,-0.00588627166715814
13219,2020-07-02,Lynchburg Ferry,Harris,0.002498374337879701
13220,2020-07-02,Manvel Croix Park,Brazoria,-0.002464154545210817
13221,2020-07-02,Midlothian OFW,Ellis,-0.0033096510110893346
13222,2020-07-02,Mission,Hidalgo,-0.0023371840960065525
13223,2020-07-02,Nederland High School,Jefferson,-2.914224950628652e-05
13224,2020-07-02,Northwest Harris County,Harris,0.0002386843417419987
13225,2020-07-02,Palo Duro,Randall,-0.004142179538732325
13226,2020-07-02,Park Place,Harris,0.0025537076285196206
13227,2020-07-02,Parker County,Parker,-0.013393005674253167
13228,2020-07-02,Pilot Point,Denton,0.001301630628457097
13229,2020-07-02,Port Arthur West,Jefferson,-0.0035986684270255115
13230,2020-07-02,Rockwall Heath,Rockwall,-0.0069062918770309845
13231,2020-07-02,SETRPC  40  Sabine Pass,Jefferson,-0.0015770464127103229
13232,2020-07-02,SETRPC 43 Jefferson Co Airport,Jefferson,0.0005985778444986753
13233,2020-07-02,San Antonio Northwest,Bexar,-0.003352327087186871
13234,2020-07-02,Seabrook Friendship Park,Harris,6.043267297535515e-05
13235,2020-07-02,Skyline Park,El Paso,-0.010762614874585547
13236,2020-07-02,Socorro Hueco,El Paso,0.0001792164169102245
13237,2020-07-02,Temple Georgia,Bell,0.0071551209554191475
13238,2020-07-02,Tyler Airport Relocated,Smith,-0.005275901107149539
13239,2020-07-02,Victoria,Victoria,-0.0017772172438807604
13240,2020-07-02,Waco Mazanec,McLennan,0.008704222453578617
13241,2020-07-02,West Orange,Orange,-0.0014789149487529768
13242,2020-07-03,Alabama-Coushatta,Polk,0.0017967163052122898
13243,2020-07-03,Arlington Municipal Airport,Tarrant,0.006532883047833546
13244,2020-07-03,Ascarate Park SE,El Paso,-0.012437482123868502
13245,2020-07-03,Austin Audubon Society,Travis,0.0011132904860199286
13246,2020-07-03,Austin Northwest,Travis,-0.001461506768892555
13247,2020-07-03,Baytown Garth,Harris,0.01747797286187886
13248,2020-07-03,Beaumont Downtown,Jefferson,0.008097822302049015
13249,2020-07-03,Big Bend NP - K-Bar Ranch Road,Brewster,-0.0015407515302611821
13250,2020-07-03,Calaveras Lake,Bexar,-0.003098308572143396
13251,2020-07-03,Channelview,Harris,0.01391528406115683
13252,2020-07-03,Cleburne Airport,Johnson,-0.01006229821551436
13253,2020-07-03,Clinton,Harris,0.011799683609003776
13254,2020-07-03,Conroe Relocated,Montgomery,-0.006699044393212318
13255,2020-07-03,Corpus Christi Tuloso,Nueces,-0.0022360054866006895
13256,2020-07-03,Corpus Christi West,Nueces,-0.003691215916503593
13257,2020-07-03,Corsicana Airport,Navarro,-0.0036398243572902736
13258,2020-07-03,Dallas Hinton,Dallas,0.0175672257012394
13259,2020-07-03,Dallas North #2,Dallas,0.029067832658678038
13260,2020-07-03,Dallas Redbird Airport Executive,Dallas,0.006076105594724303
13261,2020-07-03,Denton Airport South,Denton,0.010259886693652916
13262,2020-07-03,Eagle Mountain Lake,Tarrant,0.010992425941315463
13263,2020-07-03,El Paso Chamizal,El Paso,-0.012689592061407007
13264,2020-07-03,El Paso UTEP,El Paso,-0.012812571857491309
13265,2020-07-03,Fort Worth Northwest,Tarrant,0.025879939254215507
13266,2020-07-03,Frisco,Collin,0.008912318669633386
13267,2020-07-03,Galveston 99th Street,Galveston,-0.009335518769714675
13268,2020-07-03,Granbury,Hood,-0.0004232907540948072
13269,2020-07-03,Grapevine Fairway,Tarrant,0.02080100469131172
13270,2020-07-03,Greenville,Hunt,0.015322118703589543
13271,2020-07-03,Hamshire,Jefferson,0.016774766363741977
13272,2020-07-03,Harlingen Teege,Cameron,-0.0012584014154357337
13273,2020-07-03,Houston Aldine,Harris,-0.0031801607109347638
13274,2020-07-03,Houston Bayland Park,Harris,-0.0018092811212681442
13275,2020-07-03,Houston Croquet,Harris,0.004055302361740405
13276,2020-07-03,Houston Deer Park #2,Harris,0.01591083815421461
13277,2020-07-03,Houston East,Harris,0.012485280379594135
13278,2020-07-03,Houston Monroe,Harris,0.01014391154420111
13279,2020-07-03,Houston North Wayside,Harris,0.007299296401540548
13280,2020-07-03,Houston Westhollow,Harris,-0.0009352552699067596
13281,2020-07-03,Italy,Ellis,-0.003015609155653236
13282,2020-07-03,Ivanhoe,El Paso,-0.008879216497332629
13283,2020-07-03,Karnack,Harrison,-0.011958069556514635
13284,2020-07-03,Kaufman,Kaufman,0.005080300431600709
13285,2020-07-03,Keller,Tarrant,0.01672882730611487
13286,2020-07-03,Killeen Skylark Field,Bell,-0.0022881904404471326
13287,2020-07-03,Lake Jackson,Brazoria,-0.0060162973934178195
13288,2020-07-03,Lang,Harris,-0.008452637719383219
13289,2020-07-03,Laredo Vidaurri,Webb,0.004666895010918361
13290,2020-07-03,Longview,Gregg,0.0011157674717851146
13291,2020-07-03,Lynchburg Ferry,Harris,0.013464747969828678
13292,2020-07-03,Manvel Croix Park,Brazoria,0.002833618448918343
13293,2020-07-03,Midlothian OFW,Ellis,0.0012347769080235105
13294,2020-07-03,Mission,Hidalgo,0.002598706314952348
13295,2020-07-03,Nederland High School,Jefferson,0.007107376993807479
13296,2020-07-03,Northwest Harris County,Harris,-0.0011788773020936158
13297,2020-07-03,Palo Duro,Randall,-0.006673412415444661
13298,2020-07-03,Park Place,Harris,0.009209912455655972
13299,2020-07-03,Parker County,Parker,-0.0008260846044553655
13300,2020-07-03,Pilot Point,Denton,0.0069025360426775775
13301,2020-07-03,Port Arthur West,Jefferson,0.010060684475779444
13302,2020-07-03,Rockwall Heath,Rockwall,0.030745222365195585
13303,2020-07-03,SETRPC  40  Sabine Pass,Jefferson,0.009086224298313815
13304,2020-07-03,SETRPC 43 Jefferson Co Airport,Jefferson,0.012235076213709381
13305,2020-07-03,San Antonio Northwest,Bexar,0.0004985248371445136
13306,2020-07-03,Seabrook Friendship Park,Harris,0.009879505080020376
13307,2020-07-03,Skyline Park,El Paso,-0.013204284802830826
13308,2020-07-03,Socorro Hueco,El Paso,0.00041931817816266703
13309,2020-07-03,Temple Georgia,Bell,0.0030914523318053277
13310,2020-07-03,Tyler Airport Relocated,Smith,0.0004884041766078165
13311,2020-07-03,Victoria,Victoria,0.00036881418587668413
13312,2020-07-03,Waco Mazanec,McLennan,0.0034771629543031146
13313,2020-07-03,West Orange,Orange,0.0008567849860154492
13314,2020-07-04,Alabama-Coushatta,Polk,0.009064699345003549
13315,2020-07-04,Arlington Municipal Airport,Tarrant,0.014257860216783304
13316,2020-07-04,Ascarate Park SE,El Paso,0.0010078903484080845
13317,2020-07-04,Austin Audubon Society,Travis,-0.0012156371069350774
13318,2020-07-04,Austin Northwest,Travis,-0.002390542646257203
13319,2020-07-04,Baytown Garth,Harris,0.029322292496582046
13320,2020-07-04,Beaumont Downtown,Jefferson,0.01138102778150106
13321,2020-07-04,Big Bend NP - K-Bar Ranch Road,Brewster,-0.007296266207364892
13322,2020-07-04,Calaveras Lake,Bexar,0.00043758705734126685
13323,2020-07-04,Channelview,Harris,0.024199011393185532
13324,2020-07-04,Cleburne Airport,Johnson,-0.00465798445165265
13325,2020-07-04,Clinton,Harris,0.01773118915368739
13326,2020-07-04,Conroe Relocated,Montgomery,0.0016261676093969474
13327,2020-07-04,Corpus Christi Tuloso,Nueces,0.0015225209321859945
13328,2020-07-04,Corpus Christi West,Nueces,-0.0009324735812133098
13329,2020-07-04,Corsicana Airport,Navarro,0.005131154116290927
13330,2020-07-04,Dallas Hinton,Dallas,0.023411536203522487
13331,2020-07-04,Dallas North #2,Dallas,0.018784032267288614
13332,2020-07-04,Dallas Redbird Airport Executive,Dallas,0.016195398484482947
13333,2020-07-04,Denton Airport South,Denton,0.021649726223985588
13334,2020-07-04,Eagle Mountain Lake,Tarrant,0.015171166537097137
13335,2020-07-04,El Paso Chamizal,El Paso,-0.0025689580105263746
13336,2020-07-04,El Paso UTEP,El Paso,-0.008733268530681126
13337,2020-07-04,Fort Worth Northwest,Tarrant,0.01614280944338707
13338,2020-07-04,Frisco,Collin,0.017600830085158496
13339,2020-07-04,Galveston 99th Street,Galveston,-0.0039026329249658293
13340,2020-07-04,Granbury,Hood,-0.0003810246092807168
13341,2020-07-04,Grapevine Fairway,Tarrant,0.022362341938539372
13342,2020-07-04,Greenville,Hunt,0.006414144796218366
13343,2020-07-04,Hamshire,Jefferson,0.011298454556827417
13344,2020-07-04,Harlingen Teege,Cameron,0.0005840388976758037
13345,2020-07-04,Houston Aldine,Harris,0.009423517045099146
13346,2020-07-04,Houston Bayland Park,Harris,0.004572365323611174
13347,2020-07-04,Houston Croquet,Harris,0.0057362547426927785
13348,2020-07-04,Houston Deer Park #2,Harris,0.016555577880242
13349,2020-07-04,Houston East,Harris,0.02329257979250999
13350,2020-07-04,Houston Monroe,Harris,0.013506122894494661
13351,2020-07-04,Houston North Wayside,Harris,0.018586051783145235
13352,2020-07-04,Houston Westhollow,Harris,0.001226041533746211
13353,2020-07-04,Italy,Ellis,0.00715197827974242
13354,2020-07-04,Ivanhoe,El Paso,0.008123645864050281
13355,2020-07-04,Karnack,Harrison,0.009165248121241386
13356,2020-07-04,Kaufman,Kaufman,0.0143737329169236
13357,2020-07-04,Keller,Tarrant,0.018632355029532983
13358,2020-07-04,Killeen Skylark Field,Bell,-0.002570786657015954
13359,2020-07-04,Lake Jackson,Brazoria,-0.00012199341429193489
13360,2020-07-04,Lang,Harris,-0.008980107236167819
13361,2020-07-04,Laredo Vidaurri,Webb,0.00654439254451801
13362,2020-07-04,Longview,Gregg,0.008083763557890783
13363,2020-07-04,Lynchburg Ferry,Harris,0.021345377309540198
13364,2020-07-04,Manvel Croix Park,Brazoria,0.005509485376511289
13365,2020-07-04,Midlothian OFW,Ellis,0.005482329419439019
13366,2020-07-04,Mission,Hidalgo,0.006474588898122597
13367,2020-07-04,Nederland High School,Jefferson,0.017958796432815956
13368,2020-07-04,Northwest Harris County,Harris,0.0005432362008417971
13369,2020-07-04,Palo Duro,Randall,-0.0025324509020721933
13370,2020-07-04,Park Place,Harris,0.013295750681357202
13371,2020-07-04,Parker County,Parker,-0.0018232992163275258
13372,2020-07-04,Pilot Point,Denton,0.004508260765443389
13373,2020-07-04,Port Arthur West,Jefferson,0.016820674038727897
13374,2020-07-04,Rockwall Heath,Rockwall,0.01570527672483897
13375,2020-07-04,SETRPC  40  Sabine Pass,Jefferson,0.016170029908228994
13376,2020-07-04,SETRPC 43 Jefferson Co Airport,Jefferson,0.021605787237845044
13377,2020-07-04,San Antonio Northwest,Bexar,0.003270804028273018
13378,2020-07-04,Seabrook Friendship Park,Harris,0.009122190011527212
13379,2020-07-04,Skyline Park,El Paso,0.004194160076490774
13380,2020-07-04,Socorro Hueco,El Paso,0.006577873951156776
13381,2020-07-04,Temple Georgia,Bell,0.0008491757499396943
13382,2020-07-04,Tyler Airport Relocated,Smith,0.005063108677586282
13383,2020-07-04,Victoria,Victoria,0.005687719244288597
13384,2020-07-04,Waco Mazanec,McLennan,0.00896307931934591
13385,2020-07-04,West Orange,Orange,0.006695844346746041
13386,2020-07-05,Alabama-Coushatta,Polk,-0.007043030596288035
13387,2020-07-05,Arlington Municipal Airport,Tarrant,0.015462462956509326
13388,2020-07-05,Ascarate Park SE,El Paso,-0.0048207202191065945
13389,2020-07-05,Austin Audubon Society,Travis,0.0024386251239846973
13390,2020-07-05,Austin Northwest,Travis,-0.0020562569319714924
13391,2020-07-05,Baytown Garth,Harris,0.013329141811650534
13392,2020-07-05,Beaumont Downtown,Jefferson,0.004796589425336666
13393,2020-07-05,Big Bend NP - K-Bar Ranch Road,Brewster,-0.008514279253679327
13394,2020-07-05,Calaveras Lake,Bexar,-0.002062483392756581
13395,2020-07-05,Channelview,Harris,0.008766514328606284
13396,2020-07-05,Cleburne Airport,Johnson,0.011401156448543046
13397,2020-07-05,Clinton,Harris,0.005696672519636514
13398,2020-07-05,Conroe Relocated,Montgomery,-0.008806728672403438
13399,2020-07-05,Corpus Christi Tuloso,Nueces,-0.0005522501049960021
13400,2020-07-05,Corpus Christi West,Nueces,-0.0047292759295498935
13401,2020-07-05,Corsicana Airport,Navarro,0.005285177599656889
13402,2020-07-05,Dallas Hinton,Dallas,0.008805700587084138
13403,2020-07-05,Dallas North #2,Dallas,0.0014028580989911554
13404,2020-07-05,Dallas Redbird Airport Executive,Dallas,0.012807264107444455
