Date,Value,FIPS,Site ID,County
2020-01-17,12.48450041666666,48141,44,El Paso
2020-01-17,11.055163333333335,48141,55,El Paso
2020-01-17,0.26724000000000003,48183,1,Gregg
2020-01-17,4.846070416666667,48201,47,Harris
2020-01-17,1.0306178260869563,48201,416,Harris
2020-01-17,2.1189491304347823,48201,617,Harris
2020-01-17,2.2048266666666665,48201,803,Harris
2020-01-17,1.7177395833333333,48201,1035,Harris
2020-01-17,-0.051950416666666666,48203,2,Harrison
2020-01-17,1.4942020833333336,48245,9,Jefferson
2020-01-17,0.09169583333333337,48245,22,Jefferson
2020-01-17,0.9024891666666669,48245,101,Jefferson
2020-01-17,0.6226416666666666,48245,102,Jefferson
2020-01-17,1.3246641666666665,48245,628,Jefferson
2020-01-17,0.3956179166666667,48245,1035,Jefferson
2020-01-17,-0.2742547826086957,48255,1070,Karnes
2020-01-17,0.8871941666666666,48257,5,Kaufman
2020-01-17,0.516155,48361,1001,Orange
2020-01-17,1.2627666666666666,48361,1100,Orange
2020-01-17,0.00986458333333332,48423,7,Smith
2020-01-17,5.178182916666667,48439,1002,Tarrant
2020-01-17,3.5205249999999997,48439,2003,Tarrant
2020-01-17,1.9558695833333337,48439,3011,Tarrant
2020-01-17,16.44913625,48453,1068,Travis
2020-01-17,0.1957094444444444,48493,1038,Wilson
2020-01-18,0.70627875,48029,32,Bexar
2020-01-18,-0.001952083333333329,48029,52,Bexar
2020-01-18,-0.04520624999999998,48029,59,Bexar
2020-01-18,9.680169583333333,48029,1069,Bexar
2020-01-18,0.14442125000000003,48039,1607,Brazoria
2020-01-18,0.5474614285714285,48113,69,Dallas
2020-01-18,0.34945125000000005,48113,75,Dallas
2020-01-18,0.3349929166666667,48121,34,Denton
2020-01-18,3.0350158333333344,48141,37,El Paso
2020-01-18,4.583760416666667,48141,44,El Paso
2020-01-18,1.2203300000000001,48141,55,El Paso
2020-01-18,0.08070958333333333,48183,1,Gregg
2020-01-18,1.7723137500000001,48201,47,Harris
2020-01-18,0.48245958333333333,48201,416,Harris
2020-01-18,1.8805439130434778,48201,617,Harris
2020-01-18,1.6301387500000004,48201,803,Harris
2020-01-18,3.6710058333333344,48201,1035,Harris
2020-01-18,-0.07555041666666666,48203,2,Harrison
2020-01-18,0.07113666666666667,48245,9,Jefferson
2020-01-18,-0.015168333333333334,48245,22,Jefferson
2020-01-18,0.2649545833333333,48245,101,Jefferson
2020-01-18,0.07251791666666665,48245,102,Jefferson
2020-01-18,0.7959370833333336,48245,628,Jefferson
2020-01-18,0.4047279166666666,48245,1035,Jefferson
2020-01-18,-0.3770468181818183,48255,1070,Karnes
2020-01-18,0.24748166666666674,48257,5,Kaufman
2020-01-18,0.21358624999999998,48361,1001,Orange
2020-01-18,0.9366895833333335,48361,1100,Orange
2020-01-18,-0.06347375,48423,7,Smith
2020-01-18,0.32108208333333327,48439,1002,Tarrant
2020-01-18,0.5450841666666667,48439,2003,Tarrant
2020-01-18,-0.1418091666666667,48439,3011,Tarrant
2020-01-18,4.94535125,48453,1068,Travis
2020-01-18,0.24048875,48493,1038,Wilson
2020-01-19,0.30366318181818186,48029,32,Bexar
2020-01-19,-0.10945545454545455,48029,52,Bexar
2020-01-19,0.01450363636363637,48029,59,Bexar
2020-01-19,3.851611052631579,48029,1069,Bexar
2020-01-19,0.1955157142857143,48039,1607,Brazoria
2020-01-19,0.900575,48113,69,Dallas
2020-01-19,0.3470604545454545,48113,75,Dallas
2020-01-19,0.5009104166666666,48121,34,Denton
2020-01-19,0.9285663157894737,48141,37,El Paso
2020-01-19,1.5382208333333336,48141,44,El Paso
2020-01-19,-0.9945368421052629,48141,55,El Paso
2020-01-19,-0.03933636363636364,48183,1,Gregg
2020-01-19,0.6760268181818181,48201,47,Harris
2020-01-19,0.3988950000000001,48201,416,Harris
2020-01-19,0.7790504761904762,48201,617,Harris
2020-01-19,0.7580161904761903,48201,803,Harris
2020-01-19,0.21125545454545455,48201,1035,Harris
2020-01-19,0.2525168181818182,48203,2,Harrison
2020-01-19,0.7194622727272728,48245,9,Jefferson
2020-01-19,0.07093318181818181,48245,22,Jefferson
2020-01-19,0.6993881818181819,48245,101,Jefferson
2020-01-19,0.11795272727272726,48245,102,Jefferson
2020-01-19,0.8920133333333332,48245,628,Jefferson
2020-01-19,0.1531542105263158,48245,1035,Jefferson
2020-01-19,0.6273885714285716,48255,1070,Karnes
2020-01-19,0.019940909090909092,48257,5,Kaufman
2020-01-19,0.09532818181818183,48361,1001,Orange
2020-01-19,0.9714927272727274,48361,1100,Orange
2020-01-19,-0.10919000000000002,48423,7,Smith
2020-01-19,1.4514254545454546,48439,1002,Tarrant
2020-01-19,0.7261790909090909,48439,2003,Tarrant
2020-01-19,1.339876818181818,48439,3011,Tarrant
2020-01-19,2.0369095454545447,48453,1068,Travis
2020-01-19,0.22737136363636362,48493,1038,Wilson
2020-01-20,2.1716608333333336,48029,32,Bexar
2020-01-20,0.12155583333333332,48029,52,Bexar
2020-01-20,0.19936791666666667,48029,59,Bexar
2020-01-20,10.726964583333334,48029,1069,Bexar
2020-01-20,0.5574316666666668,48039,1607,Brazoria
2020-01-20,8.582046666666665,48113,69,Dallas
2020-01-20,4.301447916666666,48113,75,Dallas
2020-01-20,2.7286216666666667,48121,34,Denton
2020-01-20,0.6208262500000001,48141,37,El Paso
2020-01-20,2.99343125,48141,44,El Paso
2020-01-20,-0.8357554166666669,48141,55,El Paso
2020-01-20,0.07251166666666668,48183,1,Gregg
2020-01-20,8.145127916666665,48201,47,Harris
2020-01-20,4.3379941666666655,48201,416,Harris
2020-01-20,1.1467129166666665,48201,617,Harris
2020-01-20,3.4107209523809523,48201,803,Harris
2020-01-20,2.6793654166666667,48201,1035,Harris
2020-01-20,0.6920016666666666,48203,2,Harrison
2020-01-20,1.388892916666667,48245,9,Jefferson
2020-01-20,0.29008166666666674,48245,22,Jefferson
2020-01-20,0.3240654166666666,48245,101,Jefferson
2020-01-20,0.581915,48245,102,Jefferson
2020-01-20,1.1208095833333336,48245,628,Jefferson
2020-01-20,0.2608608333333333,48245,1035,Jefferson
2020-01-20,0.8805787499999997,48255,1070,Karnes
2020-01-20,0.45556,48257,5,Kaufman
2020-01-20,0.5643812500000001,48361,1001,Orange
2020-01-20,1.5582987499999998,48361,1100,Orange
2020-01-20,0.014149999999999996,48423,7,Smith
2020-01-20,17.927244583333334,48439,1002,Tarrant
2020-01-20,2.7385249999999997,48439,2003,Tarrant
2020-01-20,9.132058333333333,48439,3011,Tarrant
2020-01-20,12.96017666666667,48453,1068,Travis
2020-01-20,0.30059666666666673,48493,1038,Wilson
2020-01-21,1.9174050000000007,48029,32,Bexar
2020-01-21,0.7561008333333334,48029,52,Bexar
2020-01-21,0.22662249999999995,48029,59,Bexar
2020-01-21,6.850054,48029,1069,Bexar
2020-01-21,0.1640854166666667,48039,1607,Brazoria
2020-01-21,18.428586666666668,48113,69,Dallas
2020-01-21,9.853612173913042,48113,75,Dallas
2020-01-21,8.125437083333335,48121,34,Denton
2020-01-21,4.523222083333334,48141,37,El Paso
2020-01-21,11.669785652173914,48141,44,El Paso
2020-01-21,4.159100416666666,48141,55,El Paso
2020-01-21,0.09566904761904765,48183,1,Gregg
2020-01-21,18.219967777777775,48201,47,Harris
2020-01-21,5.583793181818181,48201,416,Harris
2020-01-21,2.967429,48201,617,Harris
2020-01-21,16.571980416666666,48201,803,Harris
2020-01-21,15.528398947368421,48201,1035,Harris
2020-01-21,0.43229833333333345,48203,2,Harrison
2020-01-21,5.1270708333333355,48245,9,Jefferson
2020-01-21,0.7925012499999999,48245,22,Jefferson
2020-01-21,0.4723479166666665,48245,101,Jefferson
2020-01-21,2.41066125,48245,102,Jefferson
2020-01-21,1.4236345833333335,48245,628,Jefferson
2020-01-21,0.7810941666666668,48245,1035,Jefferson
2020-01-21,0.6159400000000002,48255,1070,Karnes
2020-01-21,1.680620416666666,48257,5,Kaufman
2020-01-21,1.2004170833333332,48361,1001,Orange
2020-01-21,2.2990962500000003,48361,1100,Orange
2020-01-21,0.49240625,48423,7,Smith
2020-01-21,25.88777476190477,48439,1002,Tarrant
2020-01-21,7.331505416666666,48439,2003,Tarrant
2020-01-21,6.377617083333335,48439,3011,Tarrant
2020-01-21,20.39023166666666,48453,1068,Travis
2020-01-21,0.6028118181818182,48493,1038,Wilson
2020-01-22,1.9167312500000004,48029,32,Bexar
2020-01-22,0.08960625,48029,52,Bexar
2020-01-22,0.3820279166666667,48029,59,Bexar
2020-01-22,6.714522499999998,48029,1069,Bexar
2020-01-22,0.120325,48039,1607,Brazoria
2020-01-22,0.8650937499999999,48113,69,Dallas
2020-01-22,0.25347708333333335,48113,75,Dallas
2020-01-22,0.5584916666666666,48121,34,Denton
2020-01-22,3.171373636363636,48141,37,El Paso
2020-01-22,1.1614391666666666,48141,44,El Paso
2020-01-22,1.2185883333333334,48141,55,El Paso
2020-01-22,-0.021084782608695656,48183,1,Gregg
2020-01-22,2.6190840000000004,48201,47,Harris
2020-01-22,1.162285416666667,48201,416,Harris
2020-01-22,1.6990045833333334,48201,617,Harris
2020-01-22,1.90129625,48201,803,Harris
2020-01-22,1.8383399999999999,48201,1035,Harris
2020-01-22,0.08983083333333336,48203,2,Harrison
2020-01-22,1.2914879166666668,48245,9,Jefferson
2020-01-22,-0.020709999999999996,48245,22,Jefferson
2020-01-22,0.19851428571428573,48245,101,Jefferson
2020-01-22,0.548865,48245,102,Jefferson
2020-01-22,1.4236068181818182,48245,628,Jefferson
2020-01-22,0.33545608695652174,48245,1035,Jefferson
2020-01-22,0.9932104166666668,48255,1070,Karnes
2020-01-22,0.2006675,48257,5,Kaufman
2020-01-22,1.581149166666667,48361,1001,Orange
2020-01-22,1.2905204166666666,48361,1100,Orange
2020-01-22,1.5357666666666665,48439,1002,Tarrant
2020-01-22,0.38069791666666664,48439,2003,Tarrant
2020-01-22,0.5965929166666668,48439,3011,Tarrant
2020-01-22,17.80139052631579,48453,1068,Travis
2020-01-22,2.5218237500000003,48493,1038,Wilson
2020-01-23,1.8873550000000003,48029,32,Bexar
2020-01-23,-0.07599041666666667,48029,52,Bexar
2020-01-23,0.7805259090909094,48029,59,Bexar
2020-01-23,20.315682916666663,48029,1069,Bexar
2020-01-23,0.26102916666666665,48039,1607,Brazoria
2020-01-23,1.935714166666667,48113,69,Dallas
2020-01-23,1.9914387500000001,48113,75,Dallas
2020-01-23,1.026869166666667,48121,34,Denton
2020-01-23,9.735775833333333,48141,37,El Paso
2020-01-23,24.71514,48141,44,El Paso
2020-01-23,33.17056958333334,48141,55,El Paso
2020-01-23,0.3313237500000001,48183,1,Gregg
2020-01-23,2.2127833333333333,48201,47,Harris
2020-01-23,2.1024374999999997,48201,416,Harris
2020-01-23,1.3070474999999997,48201,617,Harris
2020-01-23,3.478078333333333,48201,803,Harris
2020-01-23,5.116947916666666,48201,1035,Harris
2020-01-23,1.0905765217391303,48203,2,Harrison
2020-01-23,1.6521166666666665,48245,9,Jefferson
2020-01-23,0.10354916666666669,48245,22,Jefferson
2020-01-23,1.2377015000000002,48245,101,Jefferson
2020-01-23,0.16633458333333337,48245,102,Jefferson
2020-01-23,1.3127666666666669,48245,628,Jefferson
2020-01-23,0.6793604166666668,48245,1035,Jefferson
2020-01-23,0.91302125,48255,1070,Karnes
2020-01-23,0.1987758333333333,48257,5,Kaufman
2020-01-23,0.20629374999999997,48361,1001,Orange
2020-01-23,0.96347375,48361,1100,Orange
2020-01-23,0.23409190476190472,48423,7,Smith
2020-01-23,0.9532974999999997,48439,1002,Tarrant
2020-01-23,0.6539233333333333,48439,2003,Tarrant
2020-01-23,0.6850095833333333,48439,3011,Tarrant
2020-01-23,9.353215833333334,48453,1068,Travis
2020-01-23,0.9540341666666664,48493,1038,Wilson
2020-01-24,6.168378333333333,48029,32,Bexar
2020-01-24,0.3195940909090909,48029,52,Bexar
2020-01-24,6.636380416666666,48029,59,Bexar
2020-01-24,24.18091,48029,1069,Bexar
2020-01-24,0.8510883333333336,48039,1607,Brazoria
2020-01-24,5.905068750000001,48113,69,Dallas
2020-01-24,4.370165833333334,48113,75,Dallas
2020-01-24,2.271846666666667,48121,34,Denton
2020-01-24,30.009380833333335,48141,37,El Paso
2020-01-24,66.43694041666667,48141,44,El Paso
2020-01-24,53.89537791666667,48141,55,El Paso
2020-01-24,-0.05397958333333334,48183,1,Gregg
2020-01-24,44.818241666666665,48201,47,Harris
2020-01-24,23.729086666666664,48201,416,Harris
2020-01-24,10.894860833333334,48201,617,Harris
2020-01-24,32.74859666666667,48201,803,Harris
2020-01-24,32.70697791666666,48201,1035,Harris
2020-01-24,1.5291045833333332,48203,2,Harrison
2020-01-24,6.307514583333334,48245,9,Jefferson
2020-01-24,2.8099262499999997,48245,22,Jefferson
2020-01-24,0.7808470833333332,48245,101,Jefferson
2020-01-24,1.4330333333333334,48245,102,Jefferson
2020-01-24,2.0855900000000003,48245,628,Jefferson
2020-01-24,1.8765626086956526,48245,1035,Jefferson
2020-01-24,3.6079649999999996,48255,1070,Karnes
2020-01-24,0.6948483333333334,48257,5,Kaufman
2020-01-24,9.389832857142856,48361,1001,Orange
2020-01-24,1.5485075000000001,48361,1100,Orange
2020-01-24,0.26887874999999994,48423,7,Smith
2020-01-24,11.477745833333335,48439,1002,Tarrant
2020-01-24,1.1933941666666668,48439,2003,Tarrant
2020-01-24,3.69347625,48439,3011,Tarrant
2020-01-24,20.488934166666663,48453,1068,Travis
2020-01-24,6.3491425,48493,1038,Wilson
2020-01-25,3.7263991666666683,48029,32,Bexar
2020-01-25,0.21457916666666668,48029,52,Bexar
2020-01-25,0.5036808333333334,48029,59,Bexar
2020-01-25,10.988064583333335,48029,1069,Bexar
2020-01-25,0.21046374999999998,48039,1607,Brazoria
2020-01-25,1.5065119047619047,48113,69,Dallas
2020-01-25,0.8533070833333335,48113,75,Dallas
2020-01-25,2.5187837500000003,48121,34,Denton
2020-01-25,10.806162500000001,48141,37,El Paso
2020-01-25,41.45476125,48141,44,El Paso
2020-01-25,40.24304291666666,48141,55,El Paso
2020-01-25,0.9185720833333333,48183,1,Gregg
2020-01-25,43.81815708333334,48201,47,Harris
2020-01-25,7.285473750000002,48201,416,Harris
2020-01-25,6.248610416666666,48201,617,Harris
2020-01-25,16.56378083333333,48201,803,Harris
2020-01-25,6.899606666666666,48201,1035,Harris
2020-01-25,4.151504166666666,48203,2,Harrison
2020-01-25,7.4909574999999995,48245,9,Jefferson
2020-01-25,2.803914583333334,48245,22,Jefferson
2020-01-25,0.1799491666666666,48245,101,Jefferson
2020-01-25,0.665415,48245,102,Jefferson
2020-01-25,1.2764933333333335,48245,628,Jefferson
2020-01-25,0.3709399999999999,48245,1035,Jefferson
2020-01-25,0.4689681818181819,48255,1070,Karnes
2020-01-25,0.1721270833333333,48257,5,Kaufman
2020-01-25,1.8390187500000001,48361,1001,Orange
2020-01-25,3.4312383333333325,48361,1100,Orange
2020-01-25,0.33624041666666665,48423,7,Smith
2020-01-25,8.646375416666668,48439,1002,Tarrant
2020-01-25,1.0137349999999998,48439,2003,Tarrant
2020-01-25,0.8931487499999998,48439,3011,Tarrant
2020-01-25,21.89484541666666,48453,1068,Travis
2020-01-25,0.6297108333333333,48493,1038,Wilson
2020-01-26,0.5157004545454545,48029,32,Bexar
2020-01-26,-0.12346818181818181,48029,52,Bexar
2020-01-26,0.7058777272727272,48029,59,Bexar
2020-01-26,9.220736315789475,48029,1069,Bexar
2020-01-26,0.15777666666666668,48039,1607,Brazoria
2020-01-26,3.9574754166666666,48113,69,Dallas
2020-01-26,1.1853122727272727,48113,75,Dallas
2020-01-26,0.42771375000000006,48121,34,Denton
2020-01-26,4.742808421052632,48141,37,El Paso
2020-01-26,9.989490416666666,48141,44,El Paso
2020-01-26,10.854632631578946,48141,55,El Paso
2020-01-26,0.11903272727272728,48183,1,Gregg
2020-01-26,2.6209550000000004,48201,47,Harris
2020-01-26,1.1457931818181821,48201,416,Harris
2020-01-26,0.9587085714285715,48201,617,Harris
2020-01-26,1.1359519047619049,48201,803,Harris
2020-01-26,2.1234695454545456,48201,1035,Harris
2020-01-26,0.22234181818181814,48203,2,Harrison
2020-01-26,0.4628409090909091,48245,9,Jefferson
2020-01-26,0.1593827272727273,48245,22,Jefferson
2020-01-26,0.2826718181818182,48245,101,Jefferson
2020-01-26,0.2249190909090909,48245,102,Jefferson
2020-01-26,0.9661920833333332,48245,628,Jefferson
2020-01-26,-0.04185842105263157,48245,1035,Jefferson
2020-01-26,0.5083295238095238,48255,1070,Karnes
2020-01-26,0.20568045454545453,48257,5,Kaufman
2020-01-26,0.06485454545454544,48361,1001,Orange
2020-01-26,0.9210309090909091,48361,1100,Orange
2020-01-26,-0.26666136363636367,48423,7,Smith
2020-01-26,4.033456363636364,48439,1002,Tarrant
2020-01-26,0.4974222727272728,48439,2003,Tarrant
2020-01-26,1.4605763636363633,48439,3011,Tarrant
2020-01-26,5.635676363636364,48453,1068,Travis
2020-01-26,0.5736004545454547,48493,1038,Wilson
2020-01-27,2.9527638095238107,48029,32,Bexar
2020-01-27,0.33857291666666667,48029,52,Bexar
2020-01-27,0.9395470833333333,48029,59,Bexar
2020-01-27,17.507926666666666,48029,1069,Bexar
2020-01-27,0.20768458333333328,48039,1607,Brazoria
2020-01-27,9.864245,48113,69,Dallas
2020-01-27,3.4984925,48113,75,Dallas
2020-01-27,4.864881666666667,48121,34,Denton
2020-01-27,2.880102916666667,48141,37,El Paso
2020-01-27,0.6089870833333334,48141,44,El Paso
2020-01-27,4.9202891666666675,48141,55,El Paso
2020-01-27,0.16678708333333336,48183,1,Gregg
2020-01-27,3.2106049999999993,48201,47,Harris
2020-01-27,1.9100220833333335,48201,416,Harris
2020-01-27,1.7123145833333329,48201,617,Harris
2020-01-27,1.3886229166666662,48201,803,Harris
2020-01-27,2.0541179166666663,48201,1035,Harris
2020-01-27,0.08942416666666664,48203,2,Harrison
2020-01-27,0.7672679166666665,48245,9,Jefferson
2020-01-27,0.24252041666666668,48245,22,Jefferson
2020-01-27,0.19420833333333334,48245,101,Jefferson
2020-01-27,0.5115166666666666,48245,102,Jefferson
2020-01-27,0.9790166666666669,48245,628,Jefferson
2020-01-27,0.03575083333333335,48245,1035,Jefferson
2020-01-27,1.7740195833333339,48255,1070,Karnes
2020-01-27,0.8323704166666669,48257,5,Kaufman
2020-01-27,0.5239829166666669,48361,1001,Orange
2020-01-27,1.2972104166666665,48361,1100,Orange
2020-01-27,-0.2691554166666667,48423,7,Smith
2020-01-27,17.666412499999996,48439,1002,Tarrant
2020-01-27,10.606512083333332,48439,2003,Tarrant
2020-01-27,2.7904235,48439,3011,Tarrant
2020-01-27,22.672491250000004,48453,1068,Travis
2020-01-27,3.3579349999999994,48493,1038,Wilson
2020-01-28,0.0671829166666667,48029,32,Bexar
2020-01-28,-0.06061208333333332,48029,52,Bexar
2020-01-28,0.19409500000000002,48029,59,Bexar
2020-01-28,8.316830416666667,48029,1069,Bexar
2020-01-28,0.23334541666666672,48039,1607,Brazoria
2020-01-28,0.5609520833333334,48113,69,Dallas
2020-01-28,0.32418625,48113,75,Dallas
2020-01-28,0.30719083333333325,48121,34,Denton
2020-01-28,5.370757916666666,48141,37,El Paso
2020-01-28,11.906242727272728,48141,44,El Paso
2020-01-28,19.26358458333333,48141,55,El Paso
2020-01-28,0.06859791666666666,48183,1,Gregg
2020-01-28,6.5250065217391295,48201,47,Harris
2020-01-28,3.562694583333334,48201,416,Harris
2020-01-28,1.5200229166666663,48201,617,Harris
2020-01-28,2.7747120833333327,48201,803,Harris
2020-01-28,4.346315,48201,1035,Harris
2020-01-28,0.2712854166666667,48203,2,Harrison
2020-01-28,1.5689412500000002,48245,9,Jefferson
2020-01-28,0.39067916666666663,48245,22,Jefferson
2020-01-28,0.14427916666666665,48245,101,Jefferson
2020-01-28,0.79270875,48245,102,Jefferson
2020-01-28,1.0237266666666667,48245,628,Jefferson
2020-01-28,0.05110708333333331,48245,1035,Jefferson
2020-01-28,0.3992533333333333,48255,1070,Karnes
2020-01-28,0.23919083333333327,48257,5,Kaufman
2020-01-28,0.968066666666667,48361,1001,Orange
2020-01-28,1.5121183333333335,48361,1100,Orange
2020-01-28,-0.25102374999999993,48423,7,Smith
2020-01-28,0.45207375,48439,1002,Tarrant
2020-01-28,-0.13389708333333336,48439,2003,Tarrant
2020-01-28,-0.33731904761904763,48439,3011,Tarrant
2020-01-28,7.02423,48453,1068,Travis
2020-01-28,0.5505662499999999,48493,1038,Wilson
2020-01-29,0.3618354166666667,48029,32,Bexar
2020-01-29,-0.14558791666666665,48029,52,Bexar
2020-01-29,0.5522462500000002,48029,59,Bexar
2020-01-29,14.160880833333332,48029,1069,Bexar
2020-01-29,0.3364116666666667,48039,1607,Brazoria
2020-01-29,0.7343570833333333,48113,69,Dallas
2020-01-29,1.0368933333333332,48113,75,Dallas
2020-01-29,1.017646956521739,48121,34,Denton
2020-01-29,7.224366250000003,48141,37,El Paso
2020-01-29,16.323211666666666,48141,44,El Paso
2020-01-29,13.984251666666673,48141,55,El Paso
2020-01-29,0.3467941666666667,48183,1,Gregg
2020-01-29,1.8586999999999998,48201,47,Harris
2020-01-29,0.7831899999999999,48201,416,Harris
2020-01-29,1.097315,48201,617,Harris
2020-01-29,1.7068330000000003,48201,803,Harris
2020-01-29,2.3778247826086956,48201,1035,Harris
2020-01-29,0.4322222222222222,48203,2,Harrison
2020-01-29,0.5410166666666667,48245,9,Jefferson
2020-01-29,0.3659825,48245,22,Jefferson
2020-01-29,0.41435791666666666,48245,101,Jefferson
2020-01-29,0.44484208333333336,48245,102,Jefferson
2020-01-29,1.7717186363636366,48245,628,Jefferson
2020-01-29,0.3861637499999999,48245,1035,Jefferson
2020-01-29,0.3716031818181818,48255,1070,Karnes
2020-01-29,0.20102125000000004,48257,5,Kaufman
2020-01-29,0.5052185,48361,1001,Orange
2020-01-29,1.107164166666667,48361,1100,Orange
2020-01-29,-0.15508499999999997,48423,7,Smith
