,Date,Value,Latitude,Longitude,Variable,County,Site ID
255,2020-03-16,6.9,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
256,2020-03-17,3.9,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
257,2020-03-18,4.4,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
258,2020-03-19,5.6,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
259,2020-03-20,2.1,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
260,2020-03-21,1.0,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
261,2020-03-22,2.5,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
262,2020-03-23,9.2,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
263,2020-03-24,5.5,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
264,2020-03-25,6.6,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
265,2020-03-26,3.3,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
266,2020-03-27,5.4,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
267,2020-03-28,2.7,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
268,2020-03-29,6.1,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
269,2020-03-30,9.4,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
270,2020-03-31,2.6,29.632058,-98.564936,Nitrogen dioxide (NO2),Bexar,Camp Bullis
271,2020-01-01,10.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
272,2020-01-02,19.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
273,2020-01-03,20.1,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
274,2020-01-04,31.4,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
275,2020-01-05,34.9,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
276,2020-01-06,39.7,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
277,2020-01-07,25.7,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
278,2020-01-08,19.0,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
279,2020-01-09,3.7,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
280,2020-01-10,5.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
281,2020-01-11,7.7,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
282,2020-01-12,7.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
283,2020-01-13,10.1,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
284,2020-01-14,12.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
285,2020-01-15,5.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
286,2020-01-16,8.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
287,2020-01-17,7.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
288,2020-01-18,11.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
289,2020-01-19,6.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
290,2020-01-20,16.4,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
291,2020-01-21,15.4,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
292,2020-01-22,13.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
293,2020-01-23,9.9,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
294,2020-01-24,27.0,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
295,2020-01-25,22.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
296,2020-01-26,30.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
297,2020-01-27,15.1,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
298,2020-01-28,3.7,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
299,2020-01-29,7.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
300,2020-01-30,9.3,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
301,2020-01-31,26.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
302,2020-02-01,32.4,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
303,2020-02-02,28.0,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
304,2020-02-03,10.3,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
305,2020-02-04,21.9,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
306,2020-02-05,8.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
307,2020-02-06,33.7,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
308,2020-02-07,31.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
309,2020-02-08,5.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
310,2020-02-09,3.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
311,2020-02-10,6.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
312,2020-02-11,5.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
313,2020-02-12,19.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
314,2020-02-13,18.5,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
315,2020-02-14,16.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
316,2020-02-15,19.9,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
317,2020-02-16,25.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
318,2020-02-17,10.0,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
319,2020-02-18,4.4,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
320,2020-02-19,7.7,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
321,2020-02-20,4.7,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
322,2020-02-21,10.7,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
323,2020-02-22,18.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
324,2020-02-23,7.4,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
325,2020-02-24,38.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
326,2020-02-25,22.3,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
327,2020-02-26,17.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
328,2020-02-27,39.3,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
329,2020-02-28,44.1,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
330,2020-02-29,15.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
331,2020-03-01,5.9,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
332,2020-03-02,7.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
333,2020-03-03,3.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
334,2020-03-04,9.4,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
335,2020-03-05,14.5,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
336,2020-03-06,30.7,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
337,2020-03-07,13.1,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
338,2020-03-08,8.1,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
339,2020-03-09,8.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
340,2020-03-10,8.1,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
341,2020-03-11,4.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
342,2020-03-12,6.4,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
343,2020-03-13,4.4,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
344,2020-03-14,3.4,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
345,2020-03-15,4.0,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
346,2020-03-16,6.5,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
347,2020-03-17,5.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
348,2020-03-18,4.2,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
349,2020-03-19,7.5,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
350,2020-03-24,27.0,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
351,2020-03-25,14.8,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
352,2020-03-26,5.1,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
353,2020-03-27,4.0,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
354,2020-03-28,8.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
355,2020-03-29,9.6,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
356,2020-03-30,12.1,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
357,2020-03-31,15.0,29.275381,-98.31169200000001,Nitrogen dioxide (NO2),Bexar,Calaveras Lake
358,2020-01-01,17.9,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
359,2020-01-02,17.2,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
360,2020-01-03,31.9,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
361,2020-01-04,33.7,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
362,2020-01-05,25.4,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
363,2020-01-06,39.2,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
364,2020-01-07,32.4,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
365,2020-01-08,32.4,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
366,2020-01-09,3.5,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
367,2020-01-10,12.8,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
368,2020-01-11,15.3,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
369,2020-01-12,23.1,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
370,2020-01-13,12.7,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
371,2020-01-14,21.4,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
372,2020-01-15,7.8,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
373,2020-01-16,8.8,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
374,2020-01-17,8.3,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
375,2020-01-18,19.8,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
376,2020-01-19,26.0,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
377,2020-01-20,28.7,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
378,2020-01-21,27.7,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
379,2020-01-22,19.9,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
380,2020-01-23,21.0,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
381,2020-01-24,21.1,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
382,2020-01-25,27.7,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
383,2020-01-26,26.1,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
384,2020-01-27,22.6,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
385,2020-01-28,15.4,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
386,2020-01-29,23.1,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
387,2020-01-30,12.3,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
388,2020-01-31,25.9,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
389,2020-02-01,32.7,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
390,2020-02-02,22.9,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
391,2020-02-03,18.3,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
392,2020-02-04,16.0,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
393,2020-02-05,12.4,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
394,2020-02-06,30.9,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
395,2020-02-07,33.9,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
396,2020-02-08,23.6,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
397,2020-02-09,1.0,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
398,2020-02-10,8.4,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
399,2020-02-11,9.5,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
400,2020-02-12,25.1,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
401,2020-02-14,13.2,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
402,2020-02-15,25.9,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
403,2020-02-16,17.7,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
404,2020-02-17,14.3,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
405,2020-02-18,13.4,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
406,2020-02-19,14.7,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
407,2020-02-20,22.2,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
408,2020-02-21,20.7,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
409,2020-02-22,15.8,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
410,2020-02-23,4.7,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
411,2020-02-24,33.9,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
412,2020-02-25,25.1,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
413,2020-02-26,28.1,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
414,2020-02-27,38.1,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
415,2020-02-28,33.6,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
416,2020-02-29,34.5,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
417,2020-03-01,8.4,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
418,2020-03-02,27.7,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
419,2020-03-03,14.3,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
420,2020-03-04,14.4,29.529432,-98.391403,Nitrogen dioxide (NO2),Bexar,San Antonio Interstate 35
421,2020-01-01,15.4,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
422,2020-01-02,10.3,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
423,2020-01-03,12.2,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
424,2020-01-04,24.1,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
425,2020-01-05,17.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
426,2020-01-06,24.4,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
427,2020-01-07,27.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
428,2020-01-08,26.8,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
429,2020-01-09,8.2,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
430,2020-01-10,3.2,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
431,2020-01-11,12.9,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
432,2020-01-12,15.9,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
433,2020-01-13,13.2,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
434,2020-01-14,3.9,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
435,2020-01-15,6.6,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
436,2020-01-16,8.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
437,2020-01-17,8.0,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
438,2020-01-18,8.0,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
439,2020-01-19,23.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
440,2020-01-20,32.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
441,2020-01-21,26.5,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
442,2020-01-22,8.2,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
443,2020-01-23,16.0,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
444,2020-01-24,20.6,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
445,2020-01-25,19.3,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
446,2020-01-26,10.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
447,2020-01-27,11.4,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
448,2020-01-28,17.3,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
449,2020-01-29,10.0,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
450,2020-01-30,22.0,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
451,2020-01-31,13.1,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
452,2020-02-01,22.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
453,2020-02-02,7.0,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
454,2020-02-03,17.3,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
455,2020-02-04,5.6,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
456,2020-02-05,7.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
457,2020-02-06,18.8,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
458,2020-02-07,24.1,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
459,2020-02-08,28.8,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
460,2020-02-09,2.6,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
461,2020-02-10,7.4,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
462,2020-02-11,10.6,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
463,2020-02-12,11.2,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
464,2020-02-13,13.9,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
465,2020-02-14,23.9,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
466,2020-02-15,20.1,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
467,2020-02-16,7.1,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
468,2020-02-17,11.2,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
469,2020-02-18,10.0,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
470,2020-02-19,18.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
471,2020-02-20,11.8,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
472,2020-02-21,28.8,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
473,2020-02-22,24.8,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
474,2020-02-23,4.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
475,2020-02-24,10.1,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
476,2020-02-25,30.2,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
477,2020-02-26,6.5,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
478,2020-02-27,19.6,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
479,2020-02-28,14.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
480,2020-02-29,35.5,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
481,2020-03-01,2.0,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
482,2020-03-02,9.1,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
483,2020-03-03,13.3,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
484,2020-03-04,6.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
485,2020-03-05,20.7,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
486,2020-03-06,35.6,29.520443,-95.39250899999999,Nitrogen dioxide (NO2),Brazoria,Manvel Croix Park
